feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-5.097836059766053,-7.396726253349892,-1.2317095003490617,-2.96276442151504,0.3645817097951154,-1.1550200034461655,0.5011620700684521,-6.4706843425103315,-4.728331571084911,5.1788961452873625,1.74277983138838,6.415298290736196,-5.65106316021169,-0.7992245660218918,-2.1767797009718484,2.4232497049117616,-2.1892862939302837,-8.288880303575192,-0.11885248202077078,2.734705223984316,1
-2.609356573254324,-0.34547260069413266,2.3214671143654533,0.4662919289938927,2.1802324561272326,-1.32865328006491,-2.123378538398228,-0.6221438296130567,0.9077107050195936,-2.239370803457852,1.1256111556396338,1.6216639242001827,3.381508157084047,1.1605569310715373,0.3066197869819221,-2.2190985554813185,1.917987562814473,-2.654154787231685,-0.7360652185406498,1.806110185037681,0
0.17901149532163274,-1.9309668132125655,2.281274445855361,-1.0845165777155228,4.2493457293467145,-2.6918010234723653,-0.7268893832047121,-9.099975704038592,-0.8597688217367796,-4.540965117003448,1.783076021228911,-1.6268498592074514,-1.443973574043219,-2.583372795837982,1.0452075820322506,3.301300301273944,0.7488558808128055,-3.547310693950572,-1.5309276325126464,1.8075377455039248,0
-1.5637414517233308,-1.0901645219253955,2.0474075841489907,-4.126523450396611,-0.8196670977359943,3.518080474199709,0.17823974390505556,4.56486736953275,-0.44287437901519233,-4.292503092456824,0.30755429825771907,-5.071394335325888,2.799384862989837,1.7795260362003118,1.4007772761956514,-4.761011760580761,3.586177253277029,5.128020524435765,-0.55404438408808,-0.9944898682454943,0
2.021718185055741,-1.2672531694278772,-1.9976597538476022,0.9205346362671082,4.119489793063247,-1.0646270812241903,-0.8463469915126599,1.5991962329922604,-1.6813440638509753,-2.1369775053722018,-1.2890951268728634,-1.0455289513080874,0.03468374612085634,0.1973053501410018,1.2366197421429752,-2.9300018488373976,-1.9538332486147052,1.330401236946169,-0.7472173084867436,-1.3232775812111495,0
0.1778550796042323,-0.03821646669641199,-1.6971199422836216,-1.1175976766356954,-2.337209278161649,1.399582095872022,0.8259522089259458,-1.0368935352259125,-1.0503339338147226,3.1386841180446035,1.1038639049846108,0.6635699556384564,-3.0986320221004537,1.1865333384807282,0.743009694050077,2.210564338563427,1.0200904870974243,3.2248283994892835,-1.6600681494056964,0.9687627098139333,1
-2.0421090649876947,-4.153299997880987,0.6091473180558591,0.9658126805372417,-0.3252359543344936,-5.867762198283842,0.5236847413791645,-1.5921555039932909,0.506787819934283,-2.111542715904136,0.08883199235265937,2.287610188125994,-1.9011205862221745,-2.3459373762851747,-1.2125219470836786,-1.7209500897480314,-6.633532064305967,-15.406069497420061,0.06301765889922856,-2.316428388333853,1
-1.3960534222913457,1.049447261862736,-0.8135224764320539,-0.550889241336342,-2.6162883069928635,-2.166185316127481,0.2759858494205397,1.6500345683643272,-2.0029126693543677,0.8826595718174114,-3.6338088787844485,-0.2802915617119939,0.03658289902865541,1.7816465747707815,2.0872721617936274,-2.0780213679060737,1.2061748188339696,1.1119696778071837,-1.6797453265189957,2.3355772355094198,0
0.022057542729778,-0.5510543183772316,-2.208494848141414,1.3838605802446922,0.9716044496575822,-1.0569142872213864,-1.3082532554243715,-1.3258852108479668,0.4683363582997284,5.985294971442141,1.8995018956586573,5.883407724570812,0.14568052812210452,2.0889329626865862,0.15565829767174108,2.8374622103135647,-2.4602509267428667,-1.6968100483513053,0.06382122503363889,-1.4809285629592823,0
0.34863354956579473,0.9008980138116636,4.218295022114715,-0.9921649640123209,1.4214729766514274,-2.6931320128565632,-0.7675070366738105,-5.975099788768402,-1.090848374107986,-3.738187168520549,0.7710736435816836,-1.1301369934238725,1.1122349180021613,2.3825920180546603,-2.143966831621994,-0.21560189140623032,-1.713826694199772,-1.268085519953836,-0.45242426480904147,2.2568012680992204,0
1.7576784178735436,-2.969984948692155,0.2450436428579661,0.49527362150528265,-0.15258175795410878,-0.935559452158234,-0.015547153643574597,-6.142488799726779,-6.175256456428057,-0.27828623297693866,0.7301701828409373,0.5710642974485484,-0.2479028245926964,0.3889596831861555,1.0681610348759842,-1.3057152512774721,2.703492131125663,-1.2810892544792745,-0.02220022343532477,-0.30073433104020086,0
-1.872476965140001,2.3394245031802736,-0.005998964838358378,2.1057633282944876,0.06428809240736855,-2.757583169372003,2.036042832840112,-2.4385359169427243,-1.4874002123608847,2.1374215734173667,-0.500287783593748,4.222380987656319,1.7301999340128393,3.0421285823663196,-0.4168996361193892,0.2044811284220731,1.9545521492160858,0.34956002646350604,-0.21329657563207796,5.865786540203079,0
-2.420578240962091,1.9996654162312149,-2.3355418051470176,-0.15075331658347912,-2.986176712761138,-0.48233479461183737,-0.8302346336672846,0.010435377741988437,-2.824476985017398,4.470811415094229,0.3937826536570581,4.1742565896443145,-0.2849414505314918,2.950031694455718,0.4622523292930485,-0.009523608615498835,-0.724269801283618,0.6406899892139806,1.563961336859704,-0.7416779018026154,0
-0.8505299448805692,-2.012531845355351,-1.089872005214373,-1.092373957278571,-2.026007298629665,0.12919418230789803,0.31103906536807824,-1.0672743236690956,-0.5221684980091763,1.319760850575973,1.459105868079129,2.375594212506809,-3.221172629271493,-0.5391464373165684,-2.8562754133411574,-0.6603875581959175,-1.651680298805605,-3.4542200640801513,-1.757423370402755,-3.830157840074798,1
0.7192724053887891,0.6467516028749722,-3.5310331375796893,-1.7735545298289512,-0.9510738860553597,-2.7091705907902828,1.1185414093359494,-3.172561062669047,-3.63369467558527,-8.710491731661659,2.0348847671570334,-3.289435428259271,2.355634066990749,-3.1200264046734034,-1.5075851347639375,-0.4573994603937195,1.2153121623495635,-0.7768513414959277,0.03476924809445675,-2.7504859501230885,0
-2.34838125193412,3.5048780346840527,-0.8655928026636486,-0.11608214491148994,-0.43897599727186254,-1.4992452204944544,0.23855807063954726,5.143954420753884,5.130113438312167,4.945281776656697,-4.653438500696923,3.4418274931331188,0.9013432857668261,2.593663191934099,0.06134366424086365,0.4430477458833273,0.2751676985693514,3.988820670652091,-0.44271706953217543,3.0926109378784066,0
1.724182187336506,1.6820585443957348,-1.0734395995436696,-1.2344007057344468,-0.7598750904159262,-0.6337444684549043,0.592521009760872,-4.167505894479257,-1.7097737120240362,-5.29518608526323,1.9210146310075316,0.3039771519924226,4.263255805140075,-1.4191058214402192,0.6301079955837326,-0.09458974114706087,1.8763371439785757,2.0818574642691576,0.14663258764617476,-2.508000232717861,0
0.894761262992507,0.9992874043424571,-3.187484960620374,0.5916976623140953,-1.0215381370085996,-3.9577981076341593,0.19267992984947224,0.8499430233695638,-2.7992787047676932,-1.955201728878638,-3.1086771562807747,-1.7174774034414533,1.9604353594148756,-1.5762553149333849,0.7939351209105097,0.3433750201753052,-2.415720681588665,-2.0210456043075165,1.1201294063310439,0.3847340854820299,1
-0.7585326970116093,-5.554071359329639,-0.7737402834443063,1.1901708462874399,-3.1791318509528788,-6.067090380201939,-0.0846708974996642,-1.6466800864909246,-5.575787929123588,-1.2869626002577466,-1.0590454103002378,0.011253855546196623,-0.607432214102859,-0.9140131629360779,-1.5396256942059605,-2.3858399821835508,-4.409441109474395,-13.68424803193621,1.751409073748911,0.9977295003081281,1
5.001551871011779,-2.582204236521239,-3.3311755264958416,1.0781440001484703,1.7581069269977352,0.8622700821095142,2.4359851242292434,-2.9174850269609274,-3.0325418325763285,-4.7502835552467735,0.38901998793418857,0.9113033247988296,-1.1289469126026264,-3.6364543537716094,-1.335016245648024,-2.6622047749256494,1.3201156057558339,2.7727359986710467,0.08882296227878847,-0.6012703305239644,0
0.229861167857616,1.4206543905651428,-1.5011882518735502,2.8489183077884555,2.977404572843272,1.5012163500074962,-2.2295755741118772,1.5435725278729961,0.27778009962263717,1.8314797959570148,-0.2909013680194852,-0.9751387920423782,-0.9792299843855983,-1.460311980284473,0.7322180730909948,1.9155579358459633,2.6799194656412872,2.7218309952498503,0.014655909870126726,1.3240671905965007,0
-0.3893737720917021,-2.0769120043405986,2.362048262103496,0.17359203637092846,0.8112201806497037,-1.7868134207884854,-1.5475310822744464,-0.8086584709377842,2.808466633791877,-4.7146488562789415,1.4947412559486724,0.07524413169656885,1.021559021901203,-2.591693447010214,-0.4804202194034942,-1.4897946930769281,-2.9904137967380815,-8.126406166135917,-0.15592609748290798,-1.9940007952762415,1
0.5877658589885444,-1.4980226221914197,4.360490223102626,0.8744658478483016,3.363868606931135,-2.4973991328868923,0.7429033054335988,-9.477182371762787,-3.3693487261559483,-1.774385568140326,2.4625770758855525,0.4336611321225281,-0.9610913720569949,1.5566997568834058,-2.070273544513395,0.5874439431240953,-1.00153943696168,-4.516778484565336,-0.19992992311841679,1.4826832139167423,0
0.5772378582792954,1.9834934839922669,-4.467680922661099,-5.812956447518,-0.9890953329243506,-0.7079402291588961,-1.967094562906154,-2.2851625152092914,-0.48422099460963397,-9.127000893161277,2.233238328217683,0.15456241176893049,2.1816189067421825,-1.0385435094981612,-1.4703801346757173,-1.0152224103852505,-0.6400588534355536,6.776801540755136,-1.7557678577580538,-1.5372407604285652,0
-1.5361550500064438,-1.0968279542797315,2.391911242154182,3.461820821726426,1.6579618387131463,-3.134545087663945,0.30096837664241116,-5.807566023085765,-4.185661544891835,2.8806796272335142,1.6279464409804163,2.765283585042528,1.2043358553252712,2.8520684312485263,-0.7961315055429548,-0.24367336672614337,2.706064518691931,-5.881559426415205,-0.142285692445148,1.171751555704272,0
-2.625115799955595,-1.6403654331859863,-2.381164969769344,1.8547475842829826,-2.7972702433041263,-1.7848920639506451,0.2575817492104368,1.0598255611768395,-3.942730949973558,3.875923973285047,-0.3602737114796951,1.7986472236974436,1.233103353353813,-1.4988411755418585,-1.3007350703873357,2.1241791400991668,-1.7071101945522251,-7.719493726897029,0.636180488684036,1.5964860942879797,1
1.5947324448342866,-0.4296543195750483,-3.104819912357229,-1.256982944857973,0.7039461634058037,2.547452488430715,0.8241523634556386,2.283239513064758,2.6645645132400433,-1.2055373489930041,1.0821073009358242,2.571045327266196,-4.425706432667816,-0.10486299038115288,-0.2434810696329004,-1.377810057806645,-2.554066349494132,5.676680721032184,2.475313800936102,1.9215778748010175,1
-0.26092168040277697,0.611251551042854,2.8676836772555996,-2.407859278542482,5.5753113640830625,-1.2837519425872799,0.5569478823405032,-9.467515030989905,-1.459429955786041,-2.0558688349915064,-1.7885424599740194,1.584312356833805,-0.17648072720624386,-1.999260856084118,-0.8130228521688223,1.785734604690819,0.1089505024730365,1.3924340963137198,0.6273281202738094,-1.0480162300693778,0
1.210194772996096,1.1747510384586968,-4.017928811700864,1.4002296899980529,-1.4805471424202183,-0.006736482633336149,-0.12130867138958067,7.154077413559361,2.2138519856727754,1.0288649894913202,-1.134757186405781,-1.4868707662421008,3.31894758083315,-0.5683722145658074,0.9280720066606888,0.3419929578020323,1.484310120024204,2.173742441651961,0.39412651043414787,-1.8592256811749641,0
0.011138865559430888,1.0132572397664967,1.862519935621513,1.8824693917384154,3.332584905191176,-0.24297962809815088,-0.7940837066054469,3.8786114984652778,2.286330523206208,1.0390461109090359,-3.4931979548125027,-1.561967265864984,4.619287593708881,-0.7750971379661291,-0.07347305456421788,1.2374410433472345,-1.0171657835164947,-0.15566220407445677,-0.40849951815620644,3.178710442818995,1
-3.29887088595442,-1.195313551364264,2.5506471725320887,-3.304960567590263,-2.0719061069008538,5.048266629488278,-0.8035309614270922,8.365616497377912,4.214475349519967,2.75324526007624,-3.510070687745428,2.329285765490333,3.21120742142912,0.7147234878318915,2.753229510803207,-3.037106177642762,0.2936574523758597,3.9656603982657828,0.45596839988058907,4.327424067373708,0
-2.058380738373554,0.39501990469759807,-0.47709434563601905,-0.1137646887059125,-3.974157156279901,-2.7336424390525145,-0.8003911042966898,-1.2765288702640833,-6.0193592441086805,-5.173541700382113,-0.041407985765765876,-2.5895425226857074,2.472071890893493,-1.1676094912578252,-0.8823893030786208,-3.0605217709204324,1.2921971999611748,-5.128846457863969,1.9832726559207603,-0.14973251951164213,0
-0.16747457893086792,0.5218778693031314,-1.723536029734114,1.9760898873766095,1.854332957532034,-0.16071730023040287,-0.10477201168153431,2.8889021282872442,-1.444188331119156,1.9141700864534714,-0.2814718626293584,-0.8736292883047907,1.2982270576270039,0.5690647357864205,-0.5134883637740536,0.5002656263251328,-1.044155834405451,-0.2102229313643614,1.1090994654767188,-0.5790025775769174,1
1.738080618898649,-0.48305013787511963,3.4543825405107476,2.45248745152572,4.851568701571102,1.9062923300028498,0.7936392943301029,0.6077521930145681,3.05536850548797,3.8282951053703655,1.4548766930202475,1.452298052176999,1.808620750292309,2.680563971053296,-0.8725112766056362,1.4861331240553288,-2.477856844795609,0.5113755749066164,-0.824222439367453,0.730535602504758,1
-1.9032884871643767,-0.10497984215300082,1.1069372828748865,2.219714702450782,-2.2796501053854508,-1.5244852643038047,-1.1111652988999856,-1.82261547008085,-4.520175733267473,5.568742883707098,-2.9828397681409022,1.899474007972802,0.8322617868627076,-1.2993510031591733,-0.3443459049337084,2.3014511498875394,-2.2874312879762586,-7.132124335329974,0.3142893154787071,1.246012437970619,1
-2.786382214666743,-2.8017742801465104,3.230435845920608,-0.42115917040224926,-0.9927466922959249,0.4399995212244572,-1.4898030653651742,3.3561147437903123,-1.5169395791153097,2.0729591524661957,-3.0142810510667553,-2.762801611376654,0.7764286988941904,0.7039284186412322,0.04871667939380729,-3.5216220099460656,2.903838742882006,-3.588695173810946,-1.208192458358039,-1.3366444287815042,0
1.6808467462914263,0.691808271501849,-3.738851634430057,2.3711537276475,-3.767049829727771,0.15457865140170401,-1.383467312455986,5.5034863958799995,0.9493149224807775,-0.13244291608726771,3.223412002346422,-3.068305927540157,4.44057728542567,0.022276265008066565,-0.12184561131103523,2.3829022011631755,2.6199768989115992,-0.21735541492887403,0.4766135070198144,-0.16570972511497406,0
2.3305406105345714,-1.7431289681352191,0.6651519175941022,1.4747542698077376,1.7820061088325052,2.3283928988791995,0.3132382490007116,-2.1254527071081726,1.0568950716286192,9.840850169530711,1.2545368403612343,2.864664945380648,-3.665803845962411,3.621309411224429,0.06593110857890049,4.476433325896966,0.6514821112865268,3.4444760797269915,0.4330463786039467,0.38716253574626114,1
4.220163606908688,-0.08397944242975275,2.049967845062689,-2.506417006212981,-0.38637592380998353,4.378658238053841,-0.07481842035058532,-0.6697751674064942,-3.161850188928579,6.042593038804763,-2.32233339420617,-0.8066228767520571,0.489381098632389,5.139198610388613,1.1120606800331574,0.47592857007892286,-0.9022821257255275,10.807761885033262,1.9757051012300741,-0.15767224746859287,1
1.1877828028338664,-1.2612482652979407,-1.8790631746939672,-0.6195803009817049,-1.3628115785259842,-0.7240959497172985,-2.239791630366121,-3.9511770555691377,-4.532758977546308,-3.3583603852900077,1.2910468030295008,1.0232604589500174,2.1116116882555898,-1.3522875367265814,-1.4431152891778112,0.00659078153604109,0.7362922531572703,-0.043331289651722546,0.9365066060570079,2.7353095091082205,0
-0.360788397332626,1.8424267650932022,-0.7805139123807767,2.222078123042815,1.385313864520512,1.4282898794142471,0.6289391096964736,2.577703638614635,-0.1257169133051088,4.965854211122363,-2.1389489528618526,-0.7624549970665646,0.8516721549674255,-1.2769558258305114,-0.1271627962941314,1.6972740778685353,2.2278018334200094,0.9975296661877331,0.28235266397965253,-4.656531150283979,0
-3.101244959496668,1.3679217053373394,-0.2539721866605371,-0.7464573809847864,-2.2524763673780455,-0.9668220859138539,0.01620659948405166,2.4465942652408126,-0.48271327637350214,-2.0282705590841115,0.7599741479949065,-0.03811964802221768,3.9992756229621507,1.3396145598481735,0.5012490868072027,-1.86865273062729,1.7302264951326005,-0.9970752323196931,1.3615382028481113,0.8940221453895846,0
